# x, y_pred
3.571428537368774414e+00 5.000000000000000000e+00 0.000000000000000000e+00 -4.419507604325190187e-06 -4.650411428883671761e-04
4.285714149475097656e+00 5.000000000000000000e+00 0.000000000000000000e+00 -4.112645001441705972e-06 -5.090261693112552166e-04
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -3.966413260059198365e-06 -5.473684868775308132e-04
-5.000000000000000000e+00 -5.000000000000000000e+00 2.000000000000000000e+01 -2.850850796676240861e-05 -3.464618639554828405e-04
-4.285714149475097656e+00 -5.000000000000000000e+00 2.000000000000000000e+01 -2.844570190063677728e-05 -3.483309701550751925e-04
-3.571428537368774414e+00 -5.000000000000000000e+00 2.000000000000000000e+01 -2.834370025084353983e-05 -3.529624373186379671e-04
-2.857142925262451172e+00 -5.000000000000000000e+00 2.000000000000000000e+01 -2.835177656379528344e-05 -3.561332123354077339e-04
-2.142857074737548828e+00 -5.000000000000000000e+00 2.000000000000000000e+01 -2.794958709273487329e-05 -3.562959900591522455e-04
-1.428571462631225586e+00 -5.000000000000000000e+00 2.000000000000000000e+01 -2.675322139111813158e-05 -3.570026310626417398e-04
-7.142857313156127930e-01 -5.000000000000000000e+00 2.000000000000000000e+01 -2.499896800145506859e-05 -3.573698049876838923e-04
0.000000000000000000e+00 -5.000000000000000000e+00 2.000000000000000000e+01 -2.238048728031571954e-05 -3.488014044705778360e-04
7.142857313156127930e-01 -5.000000000000000000e+00 2.000000000000000000e+01 -1.974149381567258388e-05 -3.168475523125380278e-04
1.428571462631225586e+00 -5.000000000000000000e+00 2.000000000000000000e+01 -1.849973887146916240e-05 -2.836109779309481382e-04
2.142857074737548828e+00 -5.000000000000000000e+00 2.000000000000000000e+01 -1.804816020012367517e-05 -2.624200133141130209e-04
2.857142925262451172e+00 -5.000000000000000000e+00 2.000000000000000000e+01 -1.781581522664055228e-05 -2.501261478755623102e-04
3.571428537368774414e+00 -5.000000000000000000e+00 2.000000000000000000e+01 -1.819379576772917062e-05 -2.967355831060558558e-04
4.285714149475097656e+00 -5.000000000000000000e+00 2.000000000000000000e+01 -1.961706402653362602e-05 -3.603931982070207596e-04
5.000000000000000000e+00 -5.000000000000000000e+00 2.000000000000000000e+01 -2.179087823606096208e-05 -3.876138944178819656e-04
-5.000000000000000000e+00 -4.285714149475097656e+00 2.000000000000000000e+01 -3.046356323466170579e-05 -3.387850301805883646e-04
-4.285714149475097656e+00 -4.285714149475097656e+00 2.000000000000000000e+01 -3.095704960287548602e-05 -3.364242729730904102e-04
-3.571428537368774414e+00 -4.285714149475097656e+00 2.000000000000000000e+01 -3.077481233049184084e-05 -3.421625879127532244e-04
-2.857142925262451172e+00 -4.285714149475097656e+00 2.000000000000000000e+01 -3.012172965100035071e-05 -3.484717744868248701e-04
-2.142857074737548828e+00 -4.285714149475097656e+00 2.000000000000000000e+01 -2.883437991840764880e-05 -3.522329207044094801e-04
-1.428571462631225586e+00 -4.285714149475097656e+00 2.000000000000000000e+01 -2.659911660884972662e-05 -3.551095724105834961e-04
-7.142857313156127930e-01 -4.285714149475097656e+00 2.000000000000000000e+01 -2.359587415412534028e-05 -3.499129670672118664e-04
0.000000000000000000e+00 -4.285714149475097656e+00 2.000000000000000000e+01 -2.034323006228078157e-05 -3.189572016708552837e-04
7.142857313156127930e-01 -4.285714149475097656e+00 2.000000000000000000e+01 -1.841403536673169583e-05 -2.692515845410525799e-04
1.428571462631225586e+00 -4.285714149475097656e+00 2.000000000000000000e+01 -1.776262797648087144e-05 -2.391888701822608709e-04
2.142857074737548828e+00 -4.285714149475097656e+00 2.000000000000000000e+01 -1.752499883878044784e-05 -2.244001952931284904e-04
2.857142925262451172e+00 -4.285714149475097656e+00 2.000000000000000000e+01 -1.780207458068616688e-05 -2.728794352151453495e-04
3.571428537368774414e+00 -4.285714149475097656e+00 2.000000000000000000e+01 -1.910193714138586074e-05 -3.492145042400807142e-04
4.285714149475097656e+00 -4.285714149475097656e+00 2.000000000000000000e+01 -2.130548273271415383e-05 -3.864470345433801413e-04
5.000000000000000000e+00 -4.285714149475097656e+00 2.000000000000000000e+01 -2.390776717220433056e-05 -3.809819463640451431e-04
-5.000000000000000000e+00 -3.571428537368774414e+00 2.000000000000000000e+01 -3.119359826087020338e-05 -3.394046507310122252e-04
-4.285714149475097656e+00 -3.571428537368774414e+00 2.000000000000000000e+01 -3.282165562268346548e-05 -3.283659170847386122e-04
-3.571428537368774414e+00 -3.571428537368774414e+00 2.000000000000000000e+01 -3.354064392624422908e-05 -3.265933482907712460e-04
-2.857142925262451172e+00 -3.571428537368774414e+00 2.000000000000000000e+01 -3.257726348238065839e-05 -3.329871396999806166e-04
-2.142857074737548828e+00 -3.571428537368774414e+00 2.000000000000000000e+01 -3.003299389092717320e-05 -3.425517352297902107e-04
-1.428571462631225586e+00 -3.571428537368774414e+00 2.000000000000000000e+01 -2.579506508482154459e-05 -3.460077568888664246e-04
-7.142857313156127930e-01 -3.571428537368774414e+00 2.000000000000000000e+01 -2.152923661924432963e-05 -3.167282848153263330e-04
0.000000000000000000e+00 -3.571428537368774414e+00 2.000000000000000000e+01 -1.882432297861669213e-05 -2.568389754742383957e-04
7.142857313156127930e-01 -3.571428537368774414e+00 2.000000000000000000e+01 -1.773298208718188107e-05 -2.104795712511986494e-04
1.428571462631225586e+00 -3.571428537368774414e+00 2.000000000000000000e+01 -1.731196243781596422e-05 -1.855807495303452015e-04
2.142857074737548828e+00 -3.571428537368774414e+00 2.000000000000000000e+01 -1.732365126372314990e-05 -2.330475545022636652e-04
2.857142925262451172e+00 -3.571428537368774414e+00 2.000000000000000000e+01 -1.831653389672283083e-05 -3.294854541309177876e-04
3.571428537368774414e+00 -3.571428537368774414e+00 2.000000000000000000e+01 -2.040935214608907700e-05 -3.833203227259218693e-04
4.285714149475097656e+00 -3.571428537368774414e+00 2.000000000000000000e+01 -2.313699042133521289e-05 -3.854634996969252825e-04
5.000000000000000000e+00 -3.571428537368774414e+00 2.000000000000000000e+01 -2.514190600777510554e-05 -3.621228388510644436e-04
-5.000000000000000000e+00 -2.857142925262451172e+00 2.000000000000000000e+01 -3.097509397775866091e-05 -3.441217704676091671e-04
-4.285714149475097656e+00 -2.857142925262451172e+00 2.000000000000000000e+01 -3.294855923741124570e-05 -3.314447531010955572e-04
-3.571428537368774414e+00 -2.857142925262451172e+00 2.000000000000000000e+01 -3.426709736231714487e-05 -3.199786588083952665e-04
-2.857142925262451172e+00 -2.857142925262451172e+00 2.000000000000000000e+01 -3.298882438684813678e-05 -3.205858229193836451e-04
-2.142857074737548828e+00 -2.857142925262451172e+00 2.000000000000000000e+01 -2.904650682467035949e-05 -3.273037145845592022e-04
-1.428571462631225586e+00 -2.857142925262451172e+00 2.000000000000000000e+01 -2.323963963135611266e-05 -2.857821527868509293e-04
-7.142857313156127930e-01 -2.857142925262451172e+00 2.000000000000000000e+01 -1.963680006156209856e-05 -1.570602180436253548e-04
0.000000000000000000e+00 -2.857142925262451172e+00 2.000000000000000000e+01 -1.826391962822526693e-05 -6.581406341865658760e-05
7.142857313156127930e-01 -2.857142925262451172e+00 2.000000000000000000e+01 -1.757585778250358999e-05 -3.687338903546333313e-05
1.428571462631225586e+00 -2.857142925262451172e+00 2.000000000000000000e+01 -1.696976869425270706e-05 -1.058593625202775002e-04
2.142857074737548828e+00 -2.857142925262451172e+00 2.000000000000000000e+01 -1.698445521469693631e-05 -2.674094284884631634e-04
2.857142925262451172e+00 -2.857142925262451172e+00 2.000000000000000000e+01 -1.852269269875250757e-05 -3.689122677315026522e-04
3.571428537368774414e+00 -2.857142925262451172e+00 2.000000000000000000e+01 -2.118438897014129907e-05 -3.930348320864140987e-04
4.285714149475097656e+00 -2.857142925262451172e+00 2.000000000000000000e+01 -2.341953586437739432e-05 -3.753087075892835855e-04
5.000000000000000000e+00 -2.857142925262451172e+00 2.000000000000000000e+01 -2.438109368085861206e-05 -3.558793687261641026e-04
-5.000000000000000000e+00 -2.142857074737548828e+00 2.000000000000000000e+01 -3.063957774429582059e-05 -3.450298390816897154e-04
-4.285714149475097656e+00 -2.142857074737548828e+00 2.000000000000000000e+01 -3.180883504683151841e-05 -3.367929020896553993e-04
-3.571428537368774414e+00 -2.142857074737548828e+00 2.000000000000000000e+01 -3.229870344512164593e-05 -3.254177863709628582e-04
-2.857142925262451172e+00 -2.142857074737548828e+00 2.000000000000000000e+01 -2.943975414382293820e-05 -3.181118518114089966e-04
-2.142857074737548828e+00 -2.142857074737548828e+00 2.000000000000000000e+01 -2.434832640574313700e-05 -2.564651949796825647e-04
-1.428571462631225586e+00 -2.142857074737548828e+00 2.000000000000000000e+01 -2.157529524993151426e-05 1.405794173479080200e-04
-7.142857313156127930e-01 -2.142857074737548828e+00 2.000000000000000000e+01 -2.760247662081383169e-05 1.132128876633942127e-03
0.000000000000000000e+00 -2.142857074737548828e+00 2.000000000000000000e+01 -3.109537647105753422e-05 1.610976061783730984e-03
7.142857313156127930e-01 -2.142857074737548828e+00 2.000000000000000000e+01 -2.594822217361070216e-05 1.127147115767002106e-03
1.428571462631225586e+00 -2.142857074737548828e+00 2.000000000000000000e+01 -1.816422081901691854e-05 2.542439033277332783e-04
2.142857074737548828e+00 -2.142857074737548828e+00 2.000000000000000000e+01 -1.566234823258128017e-05 -2.328179834876209497e-04
2.857142925262451172e+00 -2.142857074737548828e+00 2.000000000000000000e+01 -1.747309761412907392e-05 -3.855664981529116631e-04
3.571428537368774414e+00 -2.142857074737548828e+00 2.000000000000000000e+01 -2.013597077166195959e-05 -3.961189358960837126e-04
4.285714149475097656e+00 -2.142857074737548828e+00 2.000000000000000000e+01 -2.169735125789884478e-05 -3.783363499678671360e-04
5.000000000000000000e+00 -2.142857074737548828e+00 2.000000000000000000e+01 -2.261866939079482108e-05 -3.612061555031687021e-04
-5.000000000000000000e+00 -1.428571462631225586e+00 2.000000000000000000e+01 -2.974439303216058761e-05 -3.450018411967903376e-04
-4.285714149475097656e+00 -1.428571462631225586e+00 2.000000000000000000e+01 -2.949792724393773824e-05 -3.431351506151258945e-04
-3.571428537368774414e+00 -1.428571462631225586e+00 2.000000000000000000e+01 -2.787503399304114282e-05 -3.380730631761252880e-04
-2.857142925262451172e+00 -1.428571462631225586e+00 2.000000000000000000e+01 -2.351289185753557831e-05 -2.798156347125768661e-04
-2.142857074737548828e+00 -1.428571462631225586e+00 2.000000000000000000e+01 -2.145202233805321157e-05 1.119486405514180660e-04
-1.428571462631225586e+00 -1.428571462631225586e+00 2.000000000000000000e+01 -4.394715506350621581e-05 2.821591682732105255e-03
-7.142857313156127930e-01 -1.428571462631225586e+00 2.000000000000000000e+01 -1.556855131639167666e-04 1.376177743077278137e-02
0.000000000000000000e+00 -1.428571462631225586e+00 2.000000000000000000e+01 -2.459741081111133099e-04 2.246383763849735260e-02
7.142857313156127930e-01 -1.428571462631225586e+00 2.000000000000000000e+01 -1.489788846811279655e-04 1.319361664354801178e-02
1.428571462631225586e+00 -1.428571462631225586e+00 2.000000000000000000e+01 -4.533350511337630451e-05 3.182191867381334305e-03
2.142857074737548828e+00 -1.428571462631225586e+00 2.000000000000000000e+01 -1.585767677170224488e-05 4.479754716157913208e-05
2.857142925262451172e+00 -1.428571462631225586e+00 2.000000000000000000e+01 -1.612800224393140525e-05 -3.802711144089698792e-04
3.571428537368774414e+00 -1.428571462631225586e+00 2.000000000000000000e+01 -1.903628617583308369e-05 -3.984073118772357702e-04
4.285714149475097656e+00 -1.428571462631225586e+00 2.000000000000000000e+01 -2.083895742543973029e-05 -3.779324179049581289e-04
5.000000000000000000e+00 -1.428571462631225586e+00 2.000000000000000000e+01 -2.183671858801972121e-05 -3.613368317019194365e-04
-5.000000000000000000e+00 -7.142857313156127930e-01 2.000000000000000000e+01 -2.696935007406864315e-05 -3.526882792357355356e-04
-4.285714149475097656e+00 -7.142857313156127930e-01 2.000000000000000000e+01 -2.502831193851307034e-05 -3.539292083587497473e-04
-3.571428537368774414e+00 -7.142857313156127930e-01 2.000000000000000000e+01 -2.149202191503718495e-05 -3.288678708486258984e-04
-2.857142925262451172e+00 -7.142857313156127930e-01 2.000000000000000000e+01 -1.878705188573803753e-05 -1.125551643781363964e-04
-2.142857074737548828e+00 -7.142857313156127930e-01 2.000000000000000000e+01 -2.822671922331210226e-05 1.253810827620327473e-03
-1.428571462631225586e+00 -7.142857313156127930e-01 2.000000000000000000e+01 -1.525879924884065986e-04 1.348492130637168884e-02
-7.142857313156127930e-01 -7.142857313156127930e-01 2.000000000000000000e+01 -6.555420695804059505e-04 6.163064390420913696e-02
0.000000000000000000e+00 -7.142857313156127930e-01 2.000000000000000000e+01 -1.090073958039283752e-03 1.031682863831520081e-01
7.142857313156127930e-01 -7.142857313156127930e-01 2.000000000000000000e+01 -6.584867951460182667e-04 6.193419918417930603e-02
1.428571462631225586e+00 -7.142857313156127930e-01 2.000000000000000000e+01 -1.543076941743493080e-04 1.370067056268453598e-02
2.142857074737548828e+00 -7.142857313156127930e-01 2.000000000000000000e+01 -2.311911157448776066e-05 9.043032769113779068e-04
2.857142925262451172e+00 -7.142857313156127930e-01 2.000000000000000000e+01 -1.545552731840871274e-05 -3.371404018253087997e-04
3.571428537368774414e+00 -7.142857313156127930e-01 2.000000000000000000e+01 -1.900140341604128480e-05 -3.944673808291554451e-04
4.285714149475097656e+00 -7.142857313156127930e-01 2.000000000000000000e+01 -2.103589758917223662e-05 -3.728377632796764374e-04
5.000000000000000000e+00 -7.142857313156127930e-01 2.000000000000000000e+01 -2.222265356977004558e-05 -3.539669269230216742e-04
-5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+01 -2.337733712920453399e-05 -3.597547765821218491e-04
-4.285714149475097656e+00 0.000000000000000000e+00 2.000000000000000000e+01 -2.072315510304179043e-05 -3.513631236273795366e-04
-3.571428537368774414e+00 0.000000000000000000e+00 2.000000000000000000e+01 -1.768254514900036156e-05 -2.863290137611329556e-04
-2.857142925262451172e+00 0.000000000000000000e+00 2.000000000000000000e+01 -1.690119279373902828e-05 -3.907136851921677589e-05
-2.142857074737548828e+00 0.000000000000000000e+00 2.000000000000000000e+01 -3.129314791294746101e-05 1.715290010906755924e-03
-1.428571462631225586e+00 0.000000000000000000e+00 2.000000000000000000e+01 -2.454156347084790468e-04 2.244243957102298737e-02
-7.142857313156127930e-01 0.000000000000000000e+00 2.000000000000000000e+01 -1.092320308089256287e-03 1.033896356821060181e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+01 -1.810747198760509491e-03 1.720275431871414185e-01
7.142857313156127930e-01 0.000000000000000000e+00 2.000000000000000000e+01 -1.090320409275591373e-03 1.031876727938652039e-01
1.428571462631225586e+00 0.000000000000000000e+00 2.000000000000000000e+01 -2.448475279379636049e-04 2.234794199466705322e-02
2.142857074737548828e+00 0.000000000000000000e+00 2.000000000000000000e+01 -3.272267713327892125e-05 1.864938181824982166e-03
2.857142925262451172e+00 0.000000000000000000e+00 2.000000000000000000e+01 -1.551890090922825038e-05 -2.480623952578753233e-04
3.571428537368774414e+00 0.000000000000000000e+00 2.000000000000000000e+01 -1.858545874711126089e-05 -3.894770052284002304e-04
4.285714149475097656e+00 0.000000000000000000e+00 2.000000000000000000e+01 -2.128031701431609690e-05 -3.717586805578321218e-04
5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+01 -2.302780558238737285e-05 -3.471336676739156246e-04
-5.000000000000000000e+00 7.142857313156127930e-01 2.000000000000000000e+01 -2.118896372849121690e-05 -3.612838045228272676e-04
-4.285714149475097656e+00 7.142857313156127930e-01 2.000000000000000000e+01 -1.859433723438996822e-05 -3.443839377723634243e-04
-3.571428537368774414e+00 7.142857313156127930e-01 2.000000000000000000e+01 -1.636337765376083553e-05 -2.905737201217561960e-04
-2.857142925262451172e+00 7.142857313156127930e-01 2.000000000000000000e+01 -1.531979251012671739e-05 -1.510097063146531582e-04
-2.142857074737548828e+00 7.142857313156127930e-01 2.000000000000000000e+01 -2.311169191671069711e-05 9.511366952210664749e-04
-1.428571462631225586e+00 7.142857313156127930e-01 2.000000000000000000e+01 -1.496661134297028184e-04 1.330220233649015427e-02
-7.142857313156127930e-01 7.142857313156127930e-01 2.000000000000000000e+01 -6.578895263373851776e-04 6.189498677849769592e-02
