# x, y_pred
-7.373046875000000000e-01 -3.911751270294189453e+00 1.026986122131347656e+00 0.000000000000000000e+00 4.275081155356019735e-04 -3.472391981631517410e-04
4.262695312500000000e+00 -5.784177780151367188e-01 1.031984329223632812e+00 0.000000000000000000e+00 4.601244290824979544e-04 -3.287463914602994919e-04
-3.862304687500000000e+00 2.754915237426757812e+00 1.036981582641601562e+00 0.000000000000000000e+00 4.676888638641685247e-04 -3.750376636162400246e-04
1.137695312500000000e+00 -2.800640106201171875e+00 1.041979312896728516e+00 0.000000000000000000e+00 4.401231999509036541e-04 -3.477431018836796284e-04
-1.362304687500000000e+00 5.326933860778808594e-01 1.046976566314697266e+00 0.000000000000000000e+00 4.810447862837463617e-04 -3.601874923333525658e-04
3.637695312500000000e+00 3.866025924682617188e+00 1.051974296569824219e+00 0.000000000000000000e+00 1.735080877551808953e-04 -9.981507901102304459e-06
-2.612304687500000000e+00 -1.689529180526733398e+00 1.056971549987792969e+00 0.000000000000000000e+00 4.506612895056605339e-04 -3.549677203409373760e-04
2.387695312500000000e+00 1.643804550170898438e+00 1.061968803405761719e+00 0.000000000000000000e+00 -1.690470054745674133e-02 1.313776373863220215e-01
-1.123046875000000000e-01 4.977137565612792969e+00 1.066966533660888672e+00 0.000000000000000000e+00 1.905286044348031282e-04 -2.759560011327266693e-04
4.887695312500000000e+00 -4.967992782592773438e+00 1.071963787078857422e+00 0.000000000000000000e+00 4.295859253033995628e-04 -3.519508754834532738e-04
-4.877929687500000000e+00 -1.634659528732299805e+00 1.076961517333984375e+00 0.000000000000000000e+00 4.493602027650922537e-04 -3.532147384248673916e-04
1.220703125000000000e-01 1.698674201965332031e+00 1.081958770751953125e+00 0.000000000000000000e+00 -1.835334347561001778e-03 1.550486311316490173e-02
-2.377929687500000000e+00 -3.856881618499755859e+00 1.086956024169921875e+00 0.000000000000000000e+00 4.538214416243135929e-04 -3.535432042554020882e-04
2.622070312500000000e+00 -5.235481262207031250e-01 1.091954231262207031e+00 0.000000000000000000e+00 6.988088716752827168e-04 -8.160772267729043961e-05
-3.627929687500000000e+00 2.809784889221191406e+00 1.096951484680175781e+00 0.000000000000000000e+00 4.773693508468568325e-04 -3.733335179276764393e-04
1.372070312500000000e+00 -2.745770454406738281e+00 1.101949214935302734e+00 0.000000000000000000e+00 4.436033486854285002e-04 -3.480684245005249977e-04
-1.127929687500000000e+00 5.875630378723144531e-01 1.106946468353271484e+00 0.000000000000000000e+00 4.998630029149353504e-04 -3.528332454152405262e-04
3.872070312500000000e+00 3.920896530151367188e+00 1.111944198608398438e+00 0.000000000000000000e+00 1.780091988621279597e-04 -1.589063322171568871e-04
-4.252929687500000000e+00 -4.597622394561767578e+00 1.116941452026367188e+00 0.000000000000000000e+00 4.610894829966127872e-04 -3.532923292368650436e-04
7.470703125000000000e-01 -1.264288902282714844e+00 1.121938705444335938e+00 0.000000000000000000e+00 4.908997798338532448e-04 -3.280333476141095161e-04
-1.752929687500000000e+00 2.069044113159179688e+00 1.126936912536621094e+00 0.000000000000000000e+00 5.083433352410793304e-04 -3.298273077234625816e-04
3.247070312500000000e+00 -3.486511230468750000e+00 1.131934165954589844e+00 0.000000000000000000e+00 4.417112504597753286e-04 -3.495032433420419693e-04
-3.002929687500000000e+00 -1.531782150268554688e-01 1.136931896209716797e+00 0.000000000000000000e+00 4.446291713975369930e-04 -3.549237735569477081e-04
1.997070312500000000e+00 3.180155754089355469e+00 1.141929149627685547e+00 0.000000000000000000e+00 -2.047198126092553139e-03 1.910313218832015991e-02
-5.029296875000000000e-01 -2.375400066375732422e+00 1.146926403045654297e+00 0.000000000000000000e+00 4.246250027790665627e-04 -3.468778450042009354e-04
4.497070312500000000e+00 9.579329490661621094e-01 1.151924133300781250e+00 0.000000000000000000e+00 3.352035710122436285e-04 -2.667599474079906940e-04
-4.565429687500000000e+00 4.291266441345214844e+00 1.156921386718750000e+00 0.000000000000000000e+00 4.783855401910841465e-04 -3.665081458166241646e-04
4.345703125000000000e-01 -4.227252006530761719e+00 1.161919116973876953e+00 0.000000000000000000e+00 4.318840510677546263e-04 -3.462933236733078957e-04
-2.065429687500000000e+00 -8.939185142517089844e-01 1.166916370391845703e+00 0.000000000000000000e+00 4.459782503545284271e-04 -3.554541035555303097e-04
2.934570312500000000e+00 2.439414978027343750e+00 1.171914100646972656e+00 0.000000000000000000e+00 -1.240131095983088017e-03 1.434173062443733215e-02
-3.315429687500000000e+00 -3.116140842437744141e+00 1.176911354064941406e+00 0.000000000000000000e+00 4.567168944049626589e-04 -3.541645710356533527e-04
1.684570312500000000e+00 2.171926498413085938e-01 1.181908607482910156e+00 0.000000000000000000e+00 2.555080864112824202e-04 1.895961910486221313e-02
-8.154296875000000000e-01 3.550525665283203125e+00 1.186906814575195312e+00 0.000000000000000000e+00 2.886712609324604273e-04 6.553588900715112686e-05
4.184570312500000000e+00 -2.005029678344726562e+00 1.191904067993164062e+00 0.000000000000000000e+00 5.060699768364429474e-04 -3.278654185123741627e-04
-3.940429687500000000e+00 1.328303813934326172e+00 1.196901798248291016e+00 0.000000000000000000e+00 4.611780168488621712e-04 -3.641883959062397480e-04
1.059570312500000000e+00 4.661637306213378906e+00 1.201899051666259766e+00 0.000000000000000000e+00 1.635530497878789902e-04 4.035286838188767433e-05
-1.440429687500000000e+00 -4.844535827636718750e+00 1.206896305084228516e+00 0.000000000000000000e+00 4.285308823455125093e-04 -3.491615061648190022e-04
3.559570312500000000e+00 -1.511202335357666016e+00 1.211894035339355469e+00 0.000000000000000000e+00 5.379749927669763565e-04 -3.043709439225494862e-04
-2.690429687500000000e+00 1.822130680084228516e+00 1.216891288757324219e+00 0.000000000000000000e+00 4.889072151854634285e-04 -3.732148325070738792e-04
2.309570312500000000e+00 -3.733424901962280273e+00 1.221889495849609375e+00 0.000000000000000000e+00 4.412345006130635738e-04 -3.516015713103115559e-04
-1.904296875000000000e-01 -4.000911712646484375e-01 1.226886749267578125e+00 0.000000000000000000e+00 4.945482360199093819e-04 -3.255632473155856133e-04
4.809570312500000000e+00 2.933241844177246094e+00 1.231884002685546875e+00 0.000000000000000000e+00 1.953091996256262064e-04 -2.261837944388389587e-04
-4.721679687500000000e+00 -2.622313737869262695e+00 1.236881732940673828e+00 0.000000000000000000e+00 4.565287963487207890e-04 -3.534844727255403996e-04
2.783203125000000000e-01 7.110195159912109375e-01 1.241878986358642578e+00 0.000000000000000000e+00 -4.655166703741997480e-04 9.113708510994911194e-03
-2.221679687500000000e+00 4.044352531433105469e+00 1.246876716613769531e+00 0.000000000000000000e+00 4.124988627154380083e-04 -2.925807493738830090e-04
2.778320312500000000e+00 -4.474165439605712891e+00 1.251873970031738281e+00 0.000000000000000000e+00 4.392063419800251722e-04 -3.527590306475758553e-04
-3.471679687500000000e+00 -1.140832424163818359e+00 1.256871700286865234e+00 0.000000000000000000e+00 4.464117519091814756e-04 -3.548029344528913498e-04
1.528320312500000000e+00 2.192501544952392578e+00 1.261868953704833984e+00 0.000000000000000000e+00 -2.681134454905986786e-02 2.215019613504409790e-01
-9.716796875000000000e-01 -3.363054275512695312e+00 1.266866207122802734e+00 0.000000000000000000e+00 4.267633485142141581e-04 -3.492218093015253544e-04
4.028320312500000000e+00 -2.972078323364257812e-02 1.271863937377929688e+00 0.000000000000000000e+00 4.661945276893675327e-04 -2.801863593049347401e-04
-4.096679687500000000e+00 3.303612709045410156e+00 1.276861190795898438e+00 0.000000000000000000e+00 4.856729356106370687e-04 -3.693259786814451218e-04
9.033203125000000000e-01 -2.251943349838256836e+00 1.281859397888183594e+00 0.000000000000000000e+00 4.510335274972021580e-04 -3.433075034990906715e-04
-1.596679687500000000e+00 1.081389904022216797e+00 1.286856651306152344e+00 0.000000000000000000e+00 5.144012393429875374e-04 -3.546354128047823906e-04
3.403320312500000000e+00 4.414723396301269531e+00 1.291853904724121094e+00 0.000000000000000000e+00 1.746870839269831777e-04 -8.153048111125826836e-05
-2.846679687500000000e+00 -4.103795051574707031e+00 1.296851634979248047e+00 0.000000000000000000e+00 4.564513801597058773e-04 -3.539111348800361156e-04
2.153320312500000000e+00 -7.704620361328125000e-01 1.301848888397216797e+00 0.000000000000000000e+00 7.232727948576211929e-04 -1.200727419927716255e-04
-3.466796875000000000e-01 2.562871456146240234e+00 1.306846618652343750e+00 0.000000000000000000e+00 1.026846221066080034e-04 2.288767369464039803e-03
4.653320312500000000e+00 -2.992684125900268555e+00 1.311843872070312500e+00 0.000000000000000000e+00 4.802784824278205633e-04 -3.418663982301950455e-04
-4.409179687500000000e+00 3.406496047973632812e-01 1.316842079162597656e+00 0.000000000000000000e+00 4.406022198963910341e-04 -3.526129294186830521e-04
5.908203125000000000e-01 3.673982620239257812e+00 1.321839332580566406e+00 0.000000000000000000e+00 -1.258640531887067482e-05 1.936953514814376831e-03
-1.909179687500000000e+00 -1.881572961807250977e+00 1.326836585998535156e+00 0.000000000000000000e+00 4.474131274037063122e-04 -3.544719656929373741e-04
3.090820312500000000e+00 1.451760292053222656e+00 1.331834316253662109e+00 0.000000000000000000e+00 -5.686511285603046417e-03 6.336184591054916382e-02
-3.159179687500000000e+00 4.785093307495117188e+00 1.336831569671630859e+00 0.000000000000000000e+00 4.361803876236081123e-04 -3.392996732145547867e-04
1.840820312500000000e+00 -4.721078872680664062e+00 1.341829299926757812e+00 0.000000000000000000e+00 4.393179842736572027e-04 -3.514206619001924992e-04
-6.591796875000000000e-01 -1.387745857238769531e+00 1.346826553344726562e+00 0.000000000000000000e+00 4.321202868595719337e-04 -3.475750563666224480e-04
4.340820312500000000e+00 1.945587158203125000e+00 1.351823806762695312e+00 0.000000000000000000e+00 1.578680239617824554e-04 1.988132717087864876e-03
-3.784179687500000000e+00 -3.609967947006225586e+00 1.356821537017822266e+00 0.000000000000000000e+00 4.576753999572247267e-04 -3.540666075423359871e-04
1.215820312500000000e+00 -2.766346931457519531e-01 1.361818790435791016e+00 0.000000000000000000e+00 9.729352896101772785e-04 6.427227053791284561e-04
-1.284179687500000000e+00 3.056698799133300781e+00 1.366816520690917969e+00 0.000000000000000000e+00 4.116534837521612644e-04 -6.764690624549984932e-05
3.715820312500000000e+00 -2.498856782913208008e+00 1.371813774108886719e+00 0.000000000000000000e+00 4.942466621287167072e-04 -3.353337524458765984e-04
-2.534179687500000000e+00 8.344764709472656250e-01 1.376811981201171875e+00 0.000000000000000000e+00 4.787611542269587517e-04 -3.644172684289515018e-04
2.465820312500000000e+00 4.167810440063476562e+00 1.381809234619140625e+00 0.000000000000000000e+00 4.876655293628573418e-05 1.849274849519133568e-03
-3.417968750000000000e-02 -4.350708961486816406e+00 1.386806488037109375e+00 0.000000000000000000e+00 4.312971723265945911e-04 -3.449235809966921806e-04
4.965820312500000000e+00 -1.017375230789184570e+00 1.391804218292236328e+00 0.000000000000000000e+00 4.214875807520002127e-04 -3.667637356556952000e-04
-4.975585937500000000e+00 2.315958023071289062e+00 1.396801471710205078e+00 0.000000000000000000e+00 4.710369103122502565e-04 -3.688750439323484898e-04
2.441406250000000000e-02 -3.239597797393798828e+00 1.401799201965332031e+00 0.000000000000000000e+00 4.313987446948885918e-04 -3.437473205849528313e-04
-2.475585937500000000e+00 9.373569488525390625e-02 1.406796455383300781e+00 0.000000000000000000e+00 4.584384150803089142e-04 -3.575353766791522503e-04
2.524414062500000000e+00 3.427068710327148438e+00 1.411793708801269531e+00 0.000000000000000000e+00 -5.493427161127328873e-04 8.465196006000041962e-03
-3.725585937500000000e+00 -2.128486633300781250e+00 1.416791915893554688e+00 0.000000000000000000e+00 4.528507415670901537e-04 -3.546813386492431164e-04
1.274414062500000000e+00 1.204847335815429688e+00 1.421789169311523438e+00 0.000000000000000000e+00 -1.983570493757724762e-02 2.811128497123718262e-01
-1.225585937500000000e+00 4.538180351257324219e+00 1.426786899566650391e+00 0.000000000000000000e+00 2.534412487875670195e-04 -2.565274480730295181e-04
3.774414062500000000e+00 -3.980338335037231445e+00 1.431784152984619141e+00 0.000000000000000000e+00 4.433595750015228987e-04 -3.503822954371571541e-04
-4.350585937500000000e+00 -6.470050811767578125e-01 1.436781883239746094e+00 0.000000000000000000e+00 4.467901599127799273e-04 -3.534585703164339066e-04
6.494140625000000000e-01 2.686328411102294922e+00 1.441779136657714844e+00 0.000000000000000000e+00 -4.099547863006591797e-03 2.936423942446708679e-02
-1.850585937500000000e+00 -2.869227170944213867e+00 1.446776390075683594e+00 0.000000000000000000e+00 4.451006243471056223e-04 -3.531844704411923885e-04
3.149414062500000000e+00 4.641060829162597656e-01 1.451774120330810547e+00 0.000000000000000000e+00 8.131172508001327515e-04 3.059676615521311760e-03
-3.100585937500000000e+00 3.797439575195312500e+00 1.456771373748779297e+00 0.000000000000000000e+00 4.945964319631457329e-04 -3.240372170694172382e-04
1.899414062500000000e+00 -1.758116245269775391e+00 1.461769104003906250e+00 0.000000000000000000e+00 5.107453907839953899e-04 -3.291060565970838070e-04
-6.005859375000000000e-01 1.575217247009277344e+00 1.466766357421875000e+00 0.000000000000000000e+00 5.300373886711895466e-04 6.284945411607623100e-04
4.399414062500000000e+00 4.908550262451171875e+00 1.471763610839843750e+00 0.000000000000000000e+00 1.752119860611855984e-04 -4.933616728521883488e-04
-4.663085937500000000e+00 -4.926840305328369141e+00 1.476761817932128906e+00 0.000000000000000000e+00 4.607212904375046492e-04 -3.535589785315096378e-04
3.369140625000000000e-01 -1.593507289886474609e+00 1.481759071350097656e+00 0.000000000000000000e+00 4.677585675381124020e-04 -3.324025310575962067e-04
-2.163085937500000000e+00 1.739826202392578125e+00 1.486756801605224609e+00 0.000000000000000000e+00 5.173460813239216805e-04 -3.543311613611876965e-04
2.836914062500000000e+00 -3.815729379653930664e+00 1.491754055023193359e+00 0.000000000000000000e+00 4.434942093212157488e-04 -3.518792800605297089e-04
-3.413085937500000000e+00 -4.823961257934570312e-01 1.496751785278320312e+00 0.000000000000000000e+00 4.487849364522844553e-04 -3.550151013769209385e-04
1.586914062500000000e+00 2.850937366485595703e+00 1.501749038696289062e+00 0.000000000000000000e+00 -1.398048736155033112e-02 1.327829957008361816e-01
-9.130859375000000000e-01 -2.704618215560913086e+00 1.506746292114257812e+00 0.000000000000000000e+00 4.249456687830388546e-04 -3.491230891086161137e-04
4.086914062500000000e+00 6.287150382995605469e-01 1.511744499206542969e+00 0.000000000000000000e+00 4.634689830709248781e-04 6.617489270865917206e-05
-4.038085937500000000e+00 3.962048530578613281e+00 1.516741752624511719e+00 0.000000000000000000e+00 5.012050969526171684e-04 -3.468532231636345387e-04
9.619140625000000000e-01 -4.556469917297363281e+00 1.521739482879638672e+00 0.000000000000000000e+00 4.343004547990858555e-04 -3.489573136903345585e-04
-1.538085937500000000e+00 -1.223136901855468750e+00 1.526736736297607422e+00 0.000000000000000000e+00 4.443157231435179710e-04 -3.530275425873696804e-04
3.461914062500000000e+00 2.110196113586425781e+00 1.531733989715576172e+00 0.000000000000000000e+00 -1.976999454200267792e-03 2.881442941725254059e-02
-2.788085937500000000e+00 -3.445358753204345703e+00 1.536731719970703125e+00 0.000000000000000000e+00 4.538834036793559790e-04 -3.543690545484423637e-04
2.211914062500000000e+00 -1.120257377624511719e-01 1.541728973388671875e+00 0.000000000000000000e+00 1.238871249370276928e-03 3.925724886357784271e-03
-2.880859375000000000e-01 3.221307754516601562e+00 1.546726703643798828e+00 0.000000000000000000e+00 2.292773751833010465e-05 2.110040979459881783e-03
4.711914062500000000e+00 -2.334247827529907227e+00 1.551723957061767578e+00 0.000000000000000000e+00 4.894817830063402653e-04 -3.418467822484672070e-04
-4.819335937500000000e+00 9.990854263305664062e-01 1.556721687316894531e+00 0.000000000000000000e+00 4.536612832453101873e-04 -3.581405035220086575e-04
1.806640625000000000e-01 4.332419395446777344e+00 1.561718940734863281e+00 0.000000000000000000e+00 1.318422873737290502e-04 4.662388237193226814e-04
